path,target_label,urdu_text,file_id,duration,rms,final_status,audio_status,target_id,true_context_text
audio/1_0_7_04.wav,Sad,دل میں تھوڑی گنجائش پیدا کر لیتا تو تین زندگیاں اسان ہو جاتی,1_0_7_04,9.740770975056687,0.1489453613758087,too_long,ok,3,[CURR] دل میں تھوڑی گنجائش پیدا کر لیتا تو تین زندگیاں اسان ہو جاتی
audio/6_1_4_11.wav,Disgust,اور جس کو اپ انکھ بھر کر نہ دیکھ سکو اس کے ساتھ پوری زندگی کیسے گزاری جا سکتی ہے,6_1_4_11,3.900952380952381,0.1340761929750442,clean_ok,ok,5,[CURR] اور جس کو اپ انکھ بھر کر نہ دیکھ سکو اس کے ساتھ پوری زندگی کیسے گزاری جا سکتی ہے
audio/2_0_2_26.wav,Fear,نہیں میں تو یہ یہ کہہ رہا تھا,2_0_2_26,2.78984126984127,0.1870677918195724,clean_ok,ok,4,[CURR] نہیں میں تو یہ یہ کہہ رہا تھا
audio/4_0_2_10.wav,Fear,پتہ نہیں عجیب سی بے چینی ہے ایسے جیسے کوئی چھن گیا ہو,4_0_2_10,4.609160997732427,0.1238109543919563,clean_ok,ok,4,[CURR] پتہ نہیں عجیب سی بے چینی ہے ایسے جیسے کوئی چھن گیا ہو
audio/10_1_1_13.wav,Angry,آج اپنی ذات پہ ایک بھی الزام برداشت نہیں کروں گی میں,10_1_1_13,2.636825396825397,0.1295768171548843,clean_ok,ok,2,[CURR] آج اپنی ذات پہ ایک بھی الزام برداشت نہیں کروں گی میں
audio/6_1_3_13.wav,Boredum,ویسے تیری ساری حرکتیں ماؤں جیسی ہیں,6_1_3_13,2.157687074829932,0.1618113666772842,clean_ok,ok,6,[CURR] ویسے تیری ساری حرکتیں ماؤں جیسی ہیں
audio/3_0_1_19.wav,Angry,تھم کے رہو رقیہ بیگم شوگن والے دن اناب شناب بول رہی ہو,3_0_1_19,5.828208616780046,0.1303811520338058,clean_ok,ok,2,[CURR] تھم کے رہو رقیہ بیگم شوگن والے دن اناب شناب بول رہی ہو
audio/2_0_1_50.wav,Angry,انکھیں نیچی کرو اب جواب میں ابھی تم تھپڑ مارو گی,2_0_1_50,3.7773015873015874,0.1972935050725937,clean_ok,ok,2,[CURR] انکھیں نیچی کرو اب جواب میں ابھی تم تھپڑ مارو گی
audio/2_0_2_29.wav,Fear,نہیں میں نے اس سے جھمکا لے لیا,2_0_2_29,1.2894104308390022,0.1245259195566177,clean_ok,ok,4,[CURR] نہیں میں نے اس سے جھمکا لے لیا
audio/5_0_3_38.wav,Boredum,یہ چلی گئی گئی واپس نہیں آنے والی,5_0_3_38,3.808072562358277,0.1802530884742736,clean_ok,ok,6,[CURR] یہ چلی گئی گئی واپس نہیں آنے والی
audio/10_1_6_47.wav,Neutral,اُسکا کوئی اتا پتا ہے,10_1_6_47,2.1018820861678003,0.1134983673691749,clean_ok,ok,0,[CURR] اُسکا کوئی اتا پتا ہے
audio/3_0_2_01.wav,Fear,کیا ہوا فارعہ,3_0_2_01,1.6555102040816327,0.1646419018507003,clean_ok,ok,4,[CURR] کیا ہوا فارعہ
audio/1_0_3_06.wav,Boredum,مگر کچھ رشتے ٹوٹ کر بھی دل میں تعلق بن کر کھڑے رہتے ہیں,1_0_3_06,6.327437641723356,0.1072627529501915,clean_ok,ok,6,[CURR] مگر کچھ رشتے ٹوٹ کر بھی دل میں تعلق بن کر کھڑے رہتے ہیں
audio/6_1_1_46.wav,Angry,شرم نہیں اتی مجھے اور میری مری ہوئی ماں کو اس سے گالیاں دلاتے ہوئے,6_1_1_46,3.2431292517006804,0.138807326555252,clean_ok,ok,2,[CURR] شرم نہیں اتی مجھے اور میری مری ہوئی ماں کو اس سے گالیاں دلاتے ہوئے
audio/6_1_7_31.wav,Sad,آسکا صرف ایک ہی مقصد ہوتا ہے اُس وعدے کو توڑنا,6_1_7_31,3.999795918367347,0.0678779035806655,clean_ok,ok,3,[CURR] آسکا صرف ایک ہی مقصد ہوتا ہے اُس وعدے کو توڑنا
audio/8_1_3_16.wav,Boredum,اپ نا ماما کو مت بتائیے گا,8_1_3_16,1.9620861678004533,0.2047660946846008,clean_ok,ok,6,[CURR] اپ نا ماما کو مت بتائیے گا
audio/1_0_3_32.wav,Boredum,فیکرٹری گیا تھا کچھ گڑبڑ لگ رہی ہے مجھے وہاں پر,1_0_3_32,4.08671201814059,0.087671086192131,clean_ok,ok,6,[CURR] فیکرٹری گیا تھا کچھ گڑبڑ لگ رہی ہے مجھے وہاں پر
audio/4_0_6_03.wav,Neutral,میں بھی ابا کی بہت عزت کرتا ہوں کبھی ان کا حکم ٹال نہیں سکتا لیکن اگر وہ مجھ سے مانگتے,4_0_6_03,4.150839002267574,0.1268458515405655,clean_ok,ok,0,[CURR] میں بھی ابا کی بہت عزت کرتا ہوں کبھی ان کا حکم ٹال نہیں سکتا لیکن اگر وہ مجھ سے مانگتے
audio/4_0_3_12.wav,Boredum,ہاں ماں جی وہ تو مجبوری ہے وہ تو آنا پڑے گا,4_0_3_12,2.4286394557823128,0.0838776901364326,clean_ok,ok,6,[CURR] ہاں ماں جی وہ تو مجبوری ہے وہ تو آنا پڑے گا
audio/6_1_6_50.wav,Neutral,اُسکی تو الف ب بھی نہیں آتی تھی مجھے,6_1_6_50,2.2175056689342405,0.1345635205507278,clean_ok,ok,0,[CURR] اُسکی تو الف ب بھی نہیں آتی تھی مجھے
audio/6_1_6_16.wav,Neutral,صوبیہ شرافت کے ساتھ زندگی نہیں گزرتی,6_1_6_16,2.2639455782312927,0.1153558418154716,clean_ok,ok,0,[CURR] صوبیہ شرافت کے ساتھ زندگی نہیں گزرتی
audio/10_1_1_26.wav,Angry,اسی لیئے نہیں بولے تم,10_1_1_26,1.5494104308390022,0.1202448308467865,clean_ok,ok,2,[CURR] اسی لیئے نہیں بولے تم
audio/9_1_4_36.wav,Disgust,بس بھوت سوار تھا سر پہ اور کیا,9_1_4_36,2.423968253968254,0.1160889193415641,clean_ok,ok,5,[CURR] بس بھوت سوار تھا سر پہ اور کیا
audio/6_1_5_03.wav,Happy,چڑیا گھر ہے میرے لیے,6_1_5_03,1.474467120181406,0.0411125980317592,clean_ok,ok,1,[CURR] چڑیا گھر ہے میرے لیے
audio/4_0_4_21.wav,Disgust,کیا فرق ہے مجھ میں اور تم میں,4_0_4_21,1.55734693877551,0.1004482060670852,clean_ok,ok,5,[CURR] کیا فرق ہے مجھ میں اور تم میں
audio/10_1_5_10.wav,Happy,جیسے بھی آیا میں خوش ہوں,10_1_5_10,2.2064399092970524,0.1198508441448211,clean_ok,ok,1,[CURR] جیسے بھی آیا میں خوش ہوں
audio/3_0_4_22.wav,Disgust,شادی شدہ انسان جو اس کا بہنوئی تھا,3_0_4_22,4.167981859410431,0.1305655986070633,clean_ok,ok,5,[CURR] شادی شدہ انسان جو اس کا بہنوئی تھا
audio/7_1_5_43.wav,Happy,تمہیں پتہ ہے میرے گاؤں میں نا ایک اماں جنتیں ہیں,7_1_5_43,3.0882539682539685,0.1696085780858993,clean_ok,ok,1,[CURR] تمہیں پتہ ہے میرے گاؤں میں نا ایک اماں جنتیں ہیں
audio/7_1_2_26.wav,Fear,میں اس لڑکے کو جواب دے چکی ہوں انکار کر چکی ہوں,7_1_2_26,3.1230839002267574,0.2032627910375595,clean_ok,ok,4,[CURR] میں اس لڑکے کو جواب دے چکی ہوں انکار کر چکی ہوں
audio/4_0_4_48.wav,Disgust,اپ سے بات کرنی ہے مجھے کچھ پوچھنا ہے اپ سے,4_0_4_48,2.309251700680272,0.0811753794550895,clean_ok,ok,5,[CURR] اپ سے بات کرنی ہے مجھے کچھ پوچھنا ہے اپ سے
audio/2_0_5_16.wav,Happy,کیا بات کر دی تم نے ابھی لایا,2_0_5_16,1.7475963718820862,0.1259462237358093,clean_ok,ok,1,[CURR] کیا بات کر دی تم نے ابھی لایا
audio/6_1_7_12.wav,Sad,ایسا تو نہ کریں امی اگر آپ حوصلہ چھوڑ دیں گی تو پھر میرا کیا بنے گا,6_1_7_12,4.962630385487528,0.1293799579143524,clean_ok,ok,3,[CURR] ایسا تو نہ کریں امی اگر آپ حوصلہ چھوڑ دیں گی تو پھر میرا کیا بنے گا
audio/6_1_7_30.wav,Sad,میرے حصّے میں جو قرب آنا تھا وہ تو آچکا ہے سر,6_1_7_30,2.687709750566893,0.1318222731351852,clean_ok,ok,3,[CURR] میرے حصّے میں جو قرب آنا تھا وہ تو آچکا ہے سر
audio/7_1_4_02.wav,Disgust,مجھے کیوں دے رہی ہو اپنے بچوں کا جھوٹا,7_1_4_02,1.915873015873016,0.1867781579494476,clean_ok,ok,5,[CURR] مجھے کیوں دے رہی ہو اپنے بچوں کا جھوٹا
audio/1_0_5_41.wav,Happy,میں اسے جانتا ہوں کون ہے وہ,1_0_5_41,2.8908843537414968,0.1053201258182525,clean_ok,ok,1,[CURR] میں اسے جانتا ہوں کون ہے وہ
audio/6_1_6_25.wav,Neutral,میں سمجھی آپ سو رہے ہیں کیسی طبعیت ہے آپکی,6_1_6_25,3.965170068027211,0.0661857053637504,clean_ok,ok,0,[CURR] میں سمجھی آپ سو رہے ہیں کیسی طبعیت ہے آپکی
audio/2_0_5_04.wav,Happy,کہاں ہیں اپ کا دوست عمر,2_0_5_04,1.6131519274376418,0.1213447079062461,clean_ok,ok,1,[CURR] کہاں ہیں اپ کا دوست عمر
audio/9_1_1_33.wav,Angry,اج کیا مطلب میں جھوٹ بول رہی ہوں,9_1_1_33,1.9652834467120184,0.1766850799322128,clean_ok,ok,2,[CURR] اج کیا مطلب میں جھوٹ بول رہی ہوں
audio/5_0_3_42.wav,Boredum,او یار ایسے کر یہاں نا بھاگ کے نا,5_0_3_42,3.274013605442177,0.0995415970683097,clean_ok,ok,6,[CURR] او یار ایسے کر یہاں نا بھاگ کے نا
audio/6_1_3_40.wav,Boredum,میرا صُوبیہ کے گھر جانے کا بھی دل نہیں چاہ رہا,6_1_3_40,3.3396145124716554,0.1318650543689727,clean_ok,ok,6,[CURR] میرا صُوبیہ کے گھر جانے کا بھی دل نہیں چاہ رہا
audio/10_1_4_49.wav,Disgust,تماشا میں نے ہی کر رہی ہوں,10_1_4_49,1.430249433106576,0.1280432343482971,clean_ok,ok,5,[CURR] تماشا میں نے ہی کر رہی ہوں
audio/2_0_1_03.wav,Angry,اوے کا اوا ہی بگڑا ہوا ہے اب کان کھول کر سن لو تم سب لوگ,2_0_1_03,3.831292517006802,0.1212812811136245,clean_ok,ok,2,[CURR] اوے کا اوا ہی بگڑا ہوا ہے اب کان کھول کر سن لو تم سب لوگ
audio/10_1_5_35.wav,Happy,بہت خوبصورت جگہ ہے,10_1_5_35,1.233469387755102,0.107258528470993,clean_ok,ok,1,[CURR] بہت خوبصورت جگہ ہے
audio/7_1_2_32.wav,Fear,وہ بت بن کر کیوں بیٹھا ہوا ہے کچھ بول کیوں نہیں رہا ہے,7_1_2_32,2.2639455782312927,0.1681282669305801,clean_ok,ok,4,[CURR] وہ بت بن کر کیوں بیٹھا ہوا ہے کچھ بول کیوں نہیں رہا ہے
audio/9_1_6_41.wav,Neutral,اور گھومنے پھرنے کا کیا ہے وہ تو ساری زندگی چلتا رہتا ہے,9_1_6_41,4.172199546485261,0.1210988387465477,clean_ok,ok,0,[CURR] اور گھومنے پھرنے کا کیا ہے وہ تو ساری زندگی چلتا رہتا ہے
audio/4_0_3_48.wav,Boredum,میں یہاں اکیلا نہیں آتا بچپن میرے ساتھ آتا ہے,4_0_3_48,3.657142857142857,0.097407191991806,clean_ok,ok,6,[CURR] میں یہاں اکیلا نہیں آتا بچپن میرے ساتھ آتا ہے
audio/5_0_7_24.wav,Sad,اج کے بعد میں اپ جیسے غریب لوگوں کو میں منہ بھی نہیں لگاتا میں بیٹا,5_0_7_24,6.50578231292517,0.0826545357704162,clean_ok,ok,3,[CURR] اج کے بعد میں اپ جیسے غریب لوگوں کو میں منہ بھی نہیں لگاتا میں بیٹا
audio/4_0_3_46.wav,Boredum,ممم میرے جیسا نہیں ہونا چاہیے یہ,4_0_3_46,4.2260317460317465,0.1496550142765045,clean_ok,ok,6,[CURR] ممم میرے جیسا نہیں ہونا چاہیے یہ
audio/4_0_6_49.wav,Neutral,اچھائی کیا ہوتی ہے اگر کوئی یہ سوال کرے تو مرید اپ کا نام لے گا,4_0_6_49,4.314353741496599,0.1280727535486221,clean_ok,ok,0,[CURR] اچھائی کیا ہوتی ہے اگر کوئی یہ سوال کرے تو مرید اپ کا نام لے گا
audio/8_1_6_39.wav,Neutral,اور کشمالہ کو واپس گھر بھیج سکو,8_1_6_39,2.090453514739229,0.1463154256343841,clean_ok,ok,0,[CURR] اور کشمالہ کو واپس گھر بھیج سکو
audio/9_1_7_32.wav,Sad,اپنی غلطیاں اپنی کوتاہیاں اپنی خطائیں,9_1_7_32,3.5311791383219955,0.0736340805888176,clean_ok,ok,3,[CURR] اپنی غلطیاں اپنی کوتاہیاں اپنی خطائیں
audio/6_1_2_34.wav,Fear,کچھ روز سے اوپر نہیں مل سکتے,6_1_2_34,1.874716553287982,0.1403027325868606,clean_ok,ok,4,[CURR] کچھ روز سے اوپر نہیں مل سکتے
audio/6_1_7_45.wav,Sad,یہ میں نے اپنے ساتھ کیا کر لیا ہے,6_1_7_45,2.136235827664399,0.1280320882797241,clean_ok,ok,3,[CURR] یہ میں نے اپنے ساتھ کیا کر لیا ہے
audio/9_1_2_26.wav,Fear,خیر اب کیا ہو سکتا ہے جو قسمت میں اب وہی ہوگا نا,9_1_2_26,4.005442176870749,0.0862257406115531,clean_ok,ok,4,[CURR] خیر اب کیا ہو سکتا ہے جو قسمت میں اب وہی ہوگا نا
audio/2_0_3_49.wav,Boredum,اپ نے سنا نہیں تھا اس نے کیا کہا تھا,2_0_3_49,2.2640136054421767,0.0468994677066803,clean_ok,ok,6,[CURR] اپ نے سنا نہیں تھا اس نے کیا کہا تھا
audio/5_0_1_18.wav,Angry,یہ یہاں پر خود خوشی ہوئی ہے اور خودکشی جرم ہے,5_0_1_18,3.9151020408163264,0.1577174067497253,clean_ok,ok,2,[CURR] یہ یہاں پر خود خوشی ہوئی ہے اور خودکشی جرم ہے
audio/2_0_5_40.wav,Happy,بس پھیلا دیا عوام نے,2_0_5_40,1.347687074829932,0.236990749835968,clean_ok,ok,1,[CURR] بس پھیلا دیا عوام نے
audio/8_1_3_14.wav,Boredum,اپنی تکلیف سے زیادہ تمہیں میری نیند پیاری ہے,8_1_3_14,2.252335600907029,0.209847941994667,clean_ok,ok,6,[CURR] اپنی تکلیف سے زیادہ تمہیں میری نیند پیاری ہے
audio/10_1_3_24.wav,Boredum,اگلے ہفتے پھر جانا ہے,10_1_3_24,1.862335600907029,0.0880185961723327,clean_ok,ok,6,[CURR] اگلے ہفتے پھر جانا ہے
audio/1_0_6_37.wav,Neutral,اچھا خیر یہ بتاؤ کہ وہ فہد کے بارے میں بات کی ہے تم نے یا نہیں,1_0_6_37,3.4017233560090703,0.1046989113092422,clean_ok,ok,0,[CURR] اچھا خیر یہ بتاؤ کہ وہ فہد کے بارے میں بات کی ہے تم نے یا نہیں
audio/8_1_4_06.wav,Disgust,اور تمہاری یہ موم کہاں جا رہی ہیں وہ گھر پہ ہی ہیں نہ,8_1_4_06,4.040272108843538,0.1661612689495086,clean_ok,ok,5,[CURR] اور تمہاری یہ موم کہاں جا رہی ہیں وہ گھر پہ ہی ہیں نہ
audio/10_1_7_07.wav,Sad,لیکن آزمائش ختم نہیں ہورہی,10_1_7_07,2.2970068027210884,0.1366461664438247,clean_ok,ok,3,[CURR] لیکن آزمائش ختم نہیں ہورہی
audio/1_0_1_26.wav,Angry,سالے ڈر کے شہر میں کہیں بھاگ گئے,1_0_1_26,2.602063492063492,0.1192923858761787,clean_ok,ok,2,[CURR] سالے ڈر کے شہر میں کہیں بھاگ گئے
audio/9_1_1_28.wav,Angry,پر کچھ عقل نہیں ائی اس کو ہوش پھرتی رہتی ہے سارا دن,9_1_1_28,3.0080498866213152,0.2243489474058151,clean_ok,ok,2,[CURR] پر کچھ عقل نہیں ائی اس کو ہوش پھرتی رہتی ہے سارا دن
audio/1_0_6_32.wav,Neutral,کوئی ایسی بات نہیں ہے وہ گاڑی اب تمہارے استعمال میں رہے گی,1_0_6_32,3.93578231292517,0.1182139366865158,clean_ok,ok,0,[CURR] کوئی ایسی بات نہیں ہے وہ گاڑی اب تمہارے استعمال میں رہے گی
audio/7_1_7_02.wav,Sad,جیسا تم سمجھ رہے ہو نا ویسا کچھ ہے نہیں لیکن,7_1_7_02,3.436553287981859,0.1379691660404205,clean_ok,ok,3,[CURR] جیسا تم سمجھ رہے ہو نا ویسا کچھ ہے نہیں لیکن
audio/9_1_5_07.wav,Happy,او ماسد کے جائے یہ عید نہیں ہے,9_1_5_07,2.740770975056689,0.2159944921731948,clean_ok,ok,1,[CURR] او ماسد کے جائے یہ عید نہیں ہے
audio/9_1_1_14.wav,Angry,اور اس وقت ہم تمہاری کوئی مدد نہیں کر سکتے اسی لیے بہتر ہوگا کہ اب بھی سمجھ جاؤ,9_1_1_14,4.638276643990929,0.1414745002985,clean_ok,ok,2,[CURR] اور اس وقت ہم تمہاری کوئی مدد نہیں کر سکتے اسی لیے بہتر ہوگا کہ اب بھی سمجھ جاؤ
audio/2_0_2_06.wav,Fear,اس کی محبت اور خلوص کے لیے بدتمیزی کرنے کے لیے,2_0_2_06,2.890249433106576,0.1143796443939209,clean_ok,ok,4,[CURR] اس کی محبت اور خلوص کے لیے بدتمیزی کرنے کے لیے
audio/1_0_6_34.wav,Neutral,ہاں بلانا تو ہے تمہیں اس لیے خود انے کی زحمت کی ہے,1_0_6_34,3.959002267573696,0.1463231444358825,clean_ok,ok,0,[CURR] ہاں بلانا تو ہے تمہیں اس لیے خود انے کی زحمت کی ہے
audio/4_0_5_03.wav,Happy,ارے نامراد صاحب اتنے تکلف کی کیا ضرورت تھی,4_0_5_03,4.017052154195011,0.1892544627189636,clean_ok,ok,1,[CURR] ارے نامراد صاحب اتنے تکلف کی کیا ضرورت تھی
audio/10_1_4_13.wav,Disgust,اور نہ ہی مومن کا نام لیا کرو,10_1_4_13,1.746485260770975,0.0878054052591323,clean_ok,ok,5,[CURR] اور نہ ہی مومن کا نام لیا کرو
audio/8_1_7_30.wav,Sad,اگر یہ ننھا وجود میرے ساتھ نہ ہوتا تو شاید میں پاگل ہو جاتی,8_1_7_30,4.960453514739229,0.1274888813495636,clean_ok,ok,3,[CURR] اگر یہ ننھا وجود میرے ساتھ نہ ہوتا تو شاید میں پاگل ہو جاتی
audio/2_0_6_09.wav,Neutral,بلکہ وہ تو میرے سر پر سوار تھی کہ میرے چھوٹے بھائی کی شادی نایاب سے کرا دی جائے,2_0_6_09,3.862267573696145,0.1987388134002685,clean_ok,ok,0,[CURR] بلکہ وہ تو میرے سر پر سوار تھی کہ میرے چھوٹے بھائی کی شادی نایاب سے کرا دی جائے
audio/8_1_7_40.wav,Sad,کہ میں اس آزمائش سے پوری اُتر سکوں,8_1_7_40,2.4328344671201814,0.1057095676660537,clean_ok,ok,3,[CURR] کہ میں اس آزمائش سے پوری اُتر سکوں
audio/7_1_6_38.wav,Neutral,میرے لیے تو دونوں ہی ایک برابر ہیں,7_1_6_38,1.9046031746031744,0.1247727647423744,clean_ok,ok,0,[CURR] میرے لیے تو دونوں ہی ایک برابر ہیں
